69906	150
305538169	305538201	2	0	1	2
305538340	305538372	2	2	2	2
305538485	305538519	2	0	0	2
305544959	305547593	1	0	0	1
305547864	305548164	1	0	1	1
305548606	305563446	1	0	0	1
305563660	305573278	1	1	1	1
305573491	305595142	1	1	0	1
305595618	305598621	1	0	0	1
305598829	305601064	1	2	0	1
305601357	305601733	1	2	0	1
305601937	305604655	1	2	0	1
305605476	305606115	1	0	0	1
305606540	305607335	1	0	0	1
305607479	305608669	1	1	2	1
305643129	305684257	1	2	1	1
305685314	305691892	1	3	3	1
305699353	305704102	2	1	5	2
305704401	305709807	2	0	2	2
305709851	305712569	2	1	0	2
305712755	305714039	2	1	2	2
305714179	305714212	2	0	0	2
305714277	305714317	2	0	3	2
305714353	305714390	2	1	1	2
305714445	305714481	2	1	0	2
305714570	305714617	2	0	2	2
305723480	305723520	1	2	0	1
305723774	305726023	1	1	1	1
305726260	305726298	1	0	1	1
305726404	305727474	1	2	1	1
305727547	305729562	1	1	1	1
305729716	305730627	1	0	1	1
305760235	305760311	1	1	0	1
305760662	305760695	1	4	0	1
305760774	305760808	1	0	0	1
305760955	305762467	1	1	0	1
305762765	305764782	1	1	0	1
305765336	305765865	1	3	2	1
305766242	305767393	1	2	0	1
305767753	305769727	1	0	0	1
305769856	305769928	1	0	0	1
305770102	305771168	1	0	0	1
305771532	305772085	1	0	1	1
305773092	305774145	1	0	0	1
305774358	305775842	1	0	0	1
305776056	305776465	1	1	1	1
305776767	305777494	1	3	0	1
305777953	305779208	1	0	0	1
305779497	305782633	1	0	0	1
305783040	305784802	1	2	2	1
305785324	305786898	1	0	1	1
305787376	305788198	1	0	1	1
305831657	305833522	2	0	0	2
305833664	305833705	2	0	0	2
305839061	305841971	2	0	3	2
305842326	305843981	2	1	1	2
305844237	305845854	2	0	0	2
305846422	305849028	2	1	0	2
305849881	305849919	2	0	0	2
305857411	305859410	2	1	3	2
305859454	305860507	2	0	0	2
305860657	305862829	2	0	1	2
305863149	305864542	2	1	0	2
305865365	305866730	2	0	0	2
305866866	305867714	2	0	2	2
305867799	305869157	2	0	0	2
305869295	305871129	2	0	0	2
305871488	305872408	2	0	0	2
305872557	305872844	2	0	0	2
305873085	305874395	2	0	1	2
305874555	305876024	2	0	2	2
305881655	305882933	2	0	0	2
305883135	305886826	2	1	0	2
305886991	305887034	2	0	0	2
305887191	305887226	2	1	0	2
305899749	305903180	2	1	0	2
305903345	305903388	2	0	0	2
305903545	305903580	2	1	0	2
305916103	305916671	2	1	0	2
305916774	305919821	2	0	0	2
305919934	305921342	2	0	1	2
305921402	305922206	2	1	0	2
305922308	305922346	2	0	2	2
305931428	305933107	2	0	0	2
305933739	305936650	2	1	0	2
305937067	305939419	2	0	0	2
305939594	305940647	2	0	0	2
305940726	305942523	2	1	0	2
305942657	305946408	2	0	0	2
305946613	305951689	2	2	0	2
305951763	305957997	2	0	2	2
305958140	305962595	2	0	0	2
305986641	305988407	2	2	0	2
305988661	305989420	2	2	0	2
305989523	305991363	2	0	0	2
305991445	305993139	2	0	2	2
305994095	305997542	2	3	0	2
305997767	305999210	2	3	2	2
305999616	306001353	2	0	0	2
306001842	306003857	2	0	2	2
306004031	306005232	2	0	0	2
306005396	306006761	2	0	2	2
306006875	306008589	2	0	2	2
306008953	306009653	2	0	2	2
306010056	306011284	2	0	1	2
306011515	306012235	2	1	0	2
306012763	306021673	2	1	0	2
306021840	306022558	2	0	0	2
306022660	306030773	2	0	0	2
306031449	306034458	2	0	2	2
306034609	306036562	2	2	0	2
306036841	306038820	2	2	0	2
306043733	306043764	1	2	0	1
306043911	306043942	1	2	0	1
306044209	306045213	1	1	4	1
306045363	306046612	1	1	1	1
306046831	306050508	1	2	0	1
306054567	306056877	2	0	2	2
306057193	306058873	2	0	2	2
306059451	306061716	2	0	2	2
306062219	306063399	2	0	2	2
306072174	306077573	2	1	0	2
306077658	306079844	2	1	1	2
306079953	306082060	2	0	0	2
306082128	306088027	2	0	2	2
306088193	306089875	2	0	2	2
306092076	306095066	1	1	0	1
306095113	306097097	1	0	0	1
306097162	306100761	1	2	0	1
306100828	306104397	1	0	1	1
306104543	306107992	1	0	0	1
306108217	306109819	1	0	0	1
306109911	306111412	1	2	0	1
306111856	306126403	1	2	1	1
306126493	306127754	1	1	0	1
306127834	306129783	1	0	0	1
306130189	306132273	1	2	2	1
306141486	306142833	1	1	2	1
306142989	306143024	3	0	1	1
306143185	306143216	1	1	0	1
306143402	306145080	1	2	0	1
306145685	306148468	2	2	1	2
306148548	306150898	2	1	0	2
306151005	306151154	2	0	0	2
306151237	306152579	2	0	1	2
306152708	306154345	2	0	0	2
306154449	306155345	2	0	0	2
306155582	306158485	2	0	0	2
306158712	306159182	2	1	1	2
306159262	306159304	2	0	0	2
306159370	306160367	2	0	2	2
306160691	306161445	2	1	2	2
306162002	306163928	2	1	3	2
306169452	306171975	2	1	4	2
306172170	306175492	2	2	0	2
306175901	306177592	2	0	2	2
306177697	306179272	2	0	2	2
306179380	306181235	2	0	0	2
306181733	306181763	2	0	0	2
306181944	306181980	2	0	2	2
306194697	306202711	1	2	3	1
306204110	306205992	1	0	0	1
306222151	306223491	1	0	0	1
306224009	306224517	1	2	2	1
306225838	306229737	2	0	0	2
306230366	306231600	2	0	3	2
306231757	306232390	2	1	1	2
306232730	306233487	2	0	0	2
306233924	306236316	2	0	2	2
306236607	306238191	2	2	1	2
306238544	306240290	2	2	2	2
306240693	306243179	2	1	1	2
306243598	306251271	2	0	0	2
306251355	306254031	2	0	2	2
306254171	306254201	2	4	2	2
306254270	306254300	2	0	1	2
306254490	306254523	2	0	1	2
306254536	306254568	2	1	1	2
306264468	306264510	2	3	0	2
306264588	306264621	2	0	0	2
306264738	306264782	2	1	1	2
306264879	306266030	2	0	0	2
306266170	306268637	2	0	1	2
306268691	306269306	2	0	0	2
306269419	306271234	2	0	1	2
306271334	306272650	2	0	1	2
306272966	306274859	2	2	1	2
306275072	306275103	2	0	0	2
306275219	306275252	2	0	3	2
306275348	306275386	2	0	0	2
306275480	306275512	2	1	2	2
306275573	306275606	2	0	0	2
306289819	306289854	1	1	1	1
306289901	306294929	1	0	0	1
306295250	306295549	1	2	0	1
306295733	306295938	1	0	1	1
306296124	306297261	1	1	1	1
306297473	306298636	1	1	2	1
306299062	306300923	1	1	0	1
306301440	306302522	1	2	0	1
306316017	306316830	2	0	0	2
306316920	306321915	2	3	1	2
306322217	306327987	2	0	0	2
306328202	306328892	2	2	0	2
306328999	306329036	2	0	0	2
306344015	306345877	1	3	0	1
306354043	306356172	1	0	0	1
306373089	306374238	1	0	0	1
306382826	306383976	2	0	0	2
306390394	306390772	1	0	0	1
306396706	306398969	1	0	2	1
306399034	306406504	1	2	1	1
306421764	306428228	1	5	0	1
306428331	306434057	1	2	1	1
306434450	306439391	1	0	0	1
306439649	306441578	1	2	0	1
306441933	306444227	1	2	0	1
306449121	306450545	2	0	1	2
306450929	306455841	2	0	1	2
306455919	306458733	2	0	0	2
306458794	306458830	2	0	1	2
306458945	306460237	2	2	0	2
306460318	306460352	2	0	0	2
306482933	306482970	1	1	1	1
306483051	306483087	1	0	0	1
306483148	306483181	1	2	0	1
306483298	306483337	1	1	0	1
306483462	306483498	1	0	2	1
306483582	306486140	1	3	0	1
306486321	306486533	1	2	0	1
306486677	306489024	1	0	0	1
306507677	306510104	2	2	2	2
306522359	306535081	1	0	0	1
306541700	306551171	2	0	1	2
306596085	306596129	1	0	1	1
306596271	306596306	1	2	0	1
306596518	306596557	1	2	0	1
306596902	306597478	1	2	0	1
306597743	306600536	1	2	0	1
306600891	306602329	1	1	0	1
306602425	306607128	1	2	0	1
306607593	306608890	1	2	3	1
306609039	306610158	1	1	2	1
306610258	306610944	1	0	0	1
306611102	306612318	1	0	3	1
306612463	306615684	1	0	0	1
306615930	306616352	1	0	0	1
306616654	306619796	1	2	0	1
306620009	306621059	1	0	0	1
306621337	306624091	1	0	0	1
306624152	306627375	1	0	4	1
306627688	306629171	1	0	2	1
306629487	306631041	1	2	5	1
306631300	306632726	1	2	1	1
306639210	306639242	2	0	2	2
306639355	306639388	2	1	2	2
306639562	306639595	2	1	0	2
306639690	306639728	2	0	0	2
306639832	306639866	2	1	0	2
306639940	306639971	2	0	0	2
306655787	306679086	1	1	0	1
306679150	306684420	1	0	0	1
306684534	306685212	1	0	0	1
306685418	306687734	1	0	2	1
306688008	306690028	1	0	0	1
306690143	306694952	1	0	0	1
306695064	306698277	1	0	0	1
306698872	306699852	1	0	0	1
306700558	306702537	1	0	2	1
306702805	306704544	1	1	0	1
306708904	306712629	2	1	2	2
306712848	306713922	2	0	2	2
306713984	306715682	2	1	0	2
306715853	306718727	2	0	2	2
306718922	306718966	2	1	0	2
306719104	306719143	2	0	1	2
306729104	306730394	2	0	0	2
306730432	306732326	2	0	0	2
306732503	306733760	2	0	0	2
306740253	306743504	1	0	0	1
306743718	306744695	1	3	3	1
306745030	306751151	1	0	0	1
306751328	306755699	1	1	0	1
306755776	306758833	1	0	0	1
306764257	306765654	2	0	0	2
306770231	306771287	2	0	0	2
306780290	306781419	2	0	4	2
306781468	306782452	2	0	1	2
306782479	306783983	2	1	0	2
306784156	306786475	2	1	2	2
306794211	306795675	2	0	0	2
306806819	306807663	1	2	1	1
306807836	306809340	1	0	1	1
306809367	306810715	1	1	0	1
306810764	306812456	1	4	0	1
306823342	306824186	1	2	1	1
306824359	306825863	1	0	1	1
306825890	306826876	1	1	0	1
306826925	306834679	1	4	0	1
306843682	306844738	1	0	0	1
306848978	306850732	1	0	0	1
306860940	306861824	2	0	1	2
306908093	306908952	1	0	0	1
306919537	306920396	2	0	0	2
306934906	306936506	1	2	0	1
306936702	306939202	1	0	0	1
306939415	306941944	1	0	1	1
306942043	306944137	1	0	0	1
306944204	306948402	1	3	0	1
306948518	306952016	1	0	1	1
306952284	306956441	1	0	2	1
306956655	306959274	1	0	1	1
306988976	306997934	2	2	2	2
306998780	307045048	2	0	0	2
307111792	307111829	2	0	0	2
307111935	307113758	2	0	0	2
307113876	307113920	2	0	2	2
307114140	307116685	2	3	0	2
307130601	307130633	1	0	1	1
307130856	307130899	1	0	0	1
307131192	307131227	1	1	1	1
307131307	307137305	1	0	0	1
307137801	307139050	1	2	0	1
307139108	307139837	1	2	0	1
307139988	307141272	1	1	0	1
307141396	307142955	1	0	1	1
307143076	307146732	1	2	0	1
307146770	307149585	1	0	0	1
307149902	307151865	1	2	0	1
307152042	307153366	1	2	0	1
307153596	307156278	1	0	0	1
307156459	307158172	1	1	0	1
307158407	307161141	1	0	2	1
307161248	307163518	1	0	0	1
307163602	307168382	1	0	1	1
307168499	307168854	1	2	0	1
307168943	307168995	1	0	0	1
307169083	307170610	1	2	1	1
307170749	307173297	1	0	2	1
307189777	307189809	1	0	0	1
307189908	307189943	1	0	1	1
307190024	307190071	1	1	0	1
307190396	307190430	1	1	1	1
307190504	307190537	1	0	0	1
307190801	307191235	1	1	0	1
307191459	307195910	1	1	0	1
307196166	307198543	1	2	0	1
307199396	307202216	2	0	2	2
307202408	307205713	2	0	0	2
307205925	307208519	2	0	2	2
307208836	307210438	2	0	0	2
307210471	307210524	2	0	0	2
307210616	307210651	2	0	0	2
307210802	307210845	2	1	2	2
307222967	307227493	1	0	0	1
307227998	307233458	1	2	0	1
307233782	307238020	1	2	0	1
307238417	307242222	1	1	0	1
307242532	307246021	1	2	1	1
307246259	307249454	1	0	0	1
307249875	307251669	1	2	1	1
307252067	307255228	1	2	0	1
307255807	307259705	1	0	0	1
307259927	307260773	1	0	1	1
307261000	307261663	1	0	1	1
307262049	307262743	1	0	0	1
307262890	307264609	1	2	0	1
307277209	307278916	1	0	0	1
307279249	307280306	1	0	0	1
307280697	307281870	1	0	0	1
307282359	307283022	1	2	0	1
307284736	307286187	2	0	2	2
307286421	307288833	2	1	2	2
307289155	307292310	2	0	2	2
307292620	307294892	2	1	2	2
307295199	307296672	2	0	2	2
307296913	307299076	2	1	0	2
307299278	307303135	2	1	0	2
307303355	307305261	2	0	0	2
307305463	307307390	2	0	0	2
307307631	307308229	2	0	0	2
307308431	307308767	2	0	0	2
307308945	307309885	2	0	0	2
307309949	307318154	2	0	0	2
307318248	307322639	2	0	2	2
307322769	307326697	2	0	0	2
307327006	307330032	2	0	1	2
307330184	307355043	2	1	1	2
307355229	307355899	2	0	2	2
307356109	307364576	2	0	0	2
307380828	307380861	2	3	4	2
307381096	307381133	2	0	0	2
307390805	307390840	1	2	0	1
307390898	307390934	1	2	0	1
307390998	307391035	1	2	0	1
307391297	307391331	1	0	0	1
307391431	307392286	1	0	0	1
307392383	307393098	1	0	1	1
307393176	307393895	1	0	1	1
307394043	307396605	1	4	0	1
307396660	307399505	1	1	0	1
307399624	307402178	1	0	1	1
307402261	307402716	1	0	0	1
307403052	307404124	1	2	1	1
307404668	307407354	1	3	0	1
307407559	307409492	1	1	1	1
307409665	307410587	1	1	2	1
307410785	307411831	1	0	1	1
307412061	307412685	1	2	2	1
307412895	307413748	1	0	2	1
307413917	307416722	1	3	0	1
307432203	307432235	1	1	0	1
307432290	307432325	1	0	0	1
307432365	307432402	1	0	0	1
307432505	307432547	1	1	0	1
307433985	307436273	1	2	0	1
307436354	307445175	1	0	3	1
307445268	307446668	1	2	0	1
307447561	307450673	1	4	0	1
307450777	307459907	1	2	2	1
307473542	307473571	1	1	2	1
307473702	307473735	1	0	0	1
307473792	307473826	1	0	0	1
307473934	307473964	1	2	2	1
307474051	307475135	1	2	0	1
307475337	307480453	1	0	0	1
307480712	307483522	1	0	0	1
307483947	307486452	1	0	0	1
307486553	307492977	1	0	0	1
307504458	307508201	1	1	0	1
307508389	307508442	1	0	2	1
307508513	307509441	1	2	1	1
307518362	307519498	2	1	0	2
307519760	307519791	2	0	0	2
307520139	307521458	2	2	2	2
307548783	307549229	2	0	0	2
307549293	307549760	2	0	0	2
307549782	307550361	2	0	0	2
307550419	307551491	2	0	0	2
307551503	307552313	2	0	2	2
307560999	307561809	1	2	0	1
307561821	307562893	1	0	0	1
307562951	307563530	1	0	0	1
307563552	307564019	1	0	0	1
307564083	307564529	1	0	0	1
307580790	307582593	1	1	0	1
307583154	307603684	1	4	0	1
307605330	307606597	1	2	0	1
307655934	307662851	1	0	0	1
307663115	307665458	1	2	0	1
307665548	307666388	1	0	2	1
307666442	307668759	1	0	2	1
307684095	307685668	1	0	0	1
307686631	307691251	1	0	2	1
307717254	307717796	2	0	0	2
307718118	307719182	2	0	0	2
307719460	307722645	2	0	1	2
307723090	307724782	2	1	0	2
307725391	307726464	2	0	1	2
307726632	307728616	2	0	0	2
307728905	307730396	2	0	1	2
307730753	307731948	2	0	2	2
307732174	307733266	2	2	1	2
307733511	307734058	4	0	0	2
307734163	307735519	2	0	0	2
307735602	307737902	2	0	2	2
307738065	307739161	2	0	0	2
307739392	307740837	2	0	1	2
307741110	307741763	2	0	4	2
307742050	307743476	2	0	0	2
307743631	307746581	2	1	2	2
307746737	307747943	2	0	1	2
307748092	307754218	2	0	1	2
307754355	307755928	2	0	0	2
307756175	307760590	2	0	0	2
307760947	307763737	2	0	0	2
307764305	307766523	2	1	0	2
307767742	307768615	2	2	0	2
307768799	307770901	2	0	0	2
307771070	307775317	2	0	0	2
307775639	307776350	2	0	1	2
307776979	307778571	2	4	2	2
307779082	307780835	2	0	1	2
307781057	307782190	2	1	0	2
307782358	307786894	2	0	0	2
307786978	307789521	2	0	2	2
307789683	307791307	2	0	0	2
307791512	307791545	2	0	0	2
307791996	307792025	2	0	2	2
307813353	307818077	2	0	0	2
307818377	307820649	2	2	0	2
307821063	307827487	2	0	0	2
307841042	307845966	1	1	0	1
307846033	307851196	1	0	2	1
307851325	307852741	1	4	0	1
307852833	307856748	1	2	0	1
307856892	307865655	1	0	0	1
307865818	307866576	1	0	0	1
307866744	307868222	1	0	0	1
307868260	307870182	1	0	0	1
307870333	307872095	1	0	0	1
307872156	307873393	1	3	0	1
307873723	307876080	1	0	0	1
307876188	307878529	1	1	1	1
307878697	307880522	1	3	3	1
307880608	307882062	1	2	2	1
307888729	307890767	4	0	2	2
307890876	307890924	2	3	2	2
307891109	307891148	2	0	0	2
307891241	307891278	2	0	0	2
307905406	307905441	1	0	0	1
307905562	307905598	1	0	0	1
307905713	307906827	1	2	0	1
307906913	307906955	1	2	0	1
307907070	307907108	1	0	0	1
307907357	307909028	1	3	0	1
307909296	307911594	1	2	0	1
307911748	307913212	1	0	1	1
307942470	307942509	2	0	2	2
307942566	307942605	2	0	0	2
307942682	307942717	2	2	4	2
307949065	307956491	1	0	0	1
307956577	307956625	1	2	0	1
307957393	307959267	1	1	1	1
307959471	307963264	1	1	0	1
307963380	307970089	1	0	0	1
307970289	307971666	1	0	2	1
307971772	307974274	1	2	0	1
307984856	307986327	2	1	0	2
307986469	307987651	2	0	2	2
307987904	307990674	2	2	0	2
307990965	307992747	2	2	2	2
307992894	307995175	2	0	0	2
307995241	307995997	2	1	0	2
307996126	308002841	2	0	2	2
308002945	308007679	2	0	2	2
308008235	308010712	2	0	0	2
308010914	308015698	2	0	0	2
308015812	308017959	4	0	2	2
308018175	308019837	2	0	0	2
308019927	308019960	2	0	0	2
308020030	308020058	2	0	1	2
308020127	308020159	2	0	0	2
308020213	308020247	2	0	1	2
308020297	308020337	2	0	1	2
308030815	308030847	1	1	0	1
308030958	308030994	1	1	0	1
308039008	308048888	2	0	2	2
308048986	308053093	2	0	2	2
308053227	308059797	2	0	7	2
308059917	308067712	2	1	1	2
308067992	308069360	2	1	2	2
308069618	308072713	2	1	1	2
308102445	308104255	1	0	0	1
308104534	308104570	1	1	0	1
308104971	308105005	1	1	1	1
308105254	308105290	1	2	0	1
308105436	308105615	1	5	0	1
308105761	308110483	1	2	0	1
308110702	308114417	1	2	0	1
308114672	308116616	1	0	1	1
308148016	308148062	1	0	0	1
308148119	308150849	1	2	1	1
308150884	308156295	1	0	0	1
308156421	308159132	1	0	0	1
308159211	308160571	1	0	0	1
308160609	308163842	1	1	0	1
308163968	308166039	1	0	0	1
308166121	308168488	1	2	0	1
308181332	308183965	2	1	0	2
308184341	308185074	2	0	0	2
308185300	308185332	2	0	0	2
308185472	308201309	2	0	2	2
308216231	308218615	2	1	2	2
308218697	308221058	2	0	0	2
308221184	308229553	2	0	0	2
308229585	308236681	2	0	1	2
308236726	308236774	2	0	1	2
308236890	308236945	2	0	0	2
308244724	308250166	2	1	2	2
308250248	308251682	2	0	0	2
308251808	308255652	2	0	0	2
308255672	308257599	2	0	0	2
308257665	308257715	2	0	0	2
308262286	308262327	1	0	0	1
308262375	308264359	1	0	0	1
308264430	308264545	1	0	0	1
308264665	308266082	1	0	0	1
308266161	308267749	1	0	0	1
308267787	308270382	1	0	0	1
308270505	308275110	1	0	0	1
308275192	308275716	1	2	0	1
308339296	308341703	2	0	2	2
308341785	308343269	2	0	0	2
308343395	308345005	2	0	1	2
308345043	308347108	2	0	0	2
308347187	308348560	2	0	0	2
308348686	308351744	2	0	0	2
308351779	308353636	2	0	2	2
308353693	308353739	2	0	0	2
308376720	308378877	1	0	1	1
308392089	308393195	2	2	2	2
308393897	308395576	2	0	2	2
308395650	308395750	2	0	0	2
308396017	308397542	2	0	0	2
308398032	308399768	2	2	2	2
308463085	308468312	1	0	0	1
308468665	308469471	1	0	0	1
308469732	308470746	1	1	0	1
308470820	308472972	1	5	0	1
308473611	308475675	1	2	2	1
308494020	308502082	2	0	2	2
308503090	308510169	2	0	3	2
308510995	308512167	2	0	0	2
308512789	308521029	2	0	1	2
308521310	308523272	2	1	1	2
308523465	308524413	2	0	0	2
308524528	308525260	2	2	0	2
308533062	308549313	1	0	0	1
308550058	308555665	1	0	0	1
308555787	308557965	1	2	0	1
308558137	308559892	1	0	0	1
308560127	308562845	1	0	0	1
308562927	308564288	1	0	1	1
308564691	308565626	1	0	0	1
308565752	308566786	1	0	0	1
308566899	308568016	1	1	3	1
308568221	308571261	1	0	0	1
308571371	308573047	1	5	0	1
308573390	308574670	1	0	1	1
308574799	308578227	1	0	1	1
308578434	308580335	1	0	0	1
308580508	308590389	1	0	2	1
308590514	308594185	1	2	0	1
308594210	308595398	1	0	0	1
308595494	308595869	1	2	0	1
308596027	308597058	1	0	0	1
308597221	308597594	1	2	3	1
308598040	308599593	1	1	0	1
308599790	308601500	1	0	0	1
308601660	308602828	1	0	0	1
308602937	308605963	1	0	0	1
308606069	308607270	1	0	0	1
308607358	308609698	1	2	2	1
308615209	308616046	2	2	3	2
308616329	308618943	2	0	1	2
308619133	308620139	2	0	1	2
308620347	308622570	2	1	3	2
308622733	308625066	2	0	2	2
308625118	308625896	2	0	2	2
308626076	308626873	2	0	2	2
308627110	308627938	2	0	0	2
308628079	308629660	2	1	2	2
308629863	308631815	2	1	0	2
308632134	308636552	2	0	2	2
308636854	308637664	2	2	3	2
308637959	308637993	2	0	3	2
308638052	308638083	2	0	2	2
308638272	308638301	2	1	2	2
308638558	308638590	2	0	2	2
308638808	308638839	2	0	0	2
308651501	308652315	1	2	2	1
308652463	308654411	1	0	2	1
308654502	308655279	1	0	0	1
308655329	308656550	1	1	0	1
308656694	308662371	1	1	2	1
308662531	308663704	1	0	0	1
308663784	308668954	1	2	1	1
308669086	308670037	1	0	0	1
308670221	308675981	1	1	2	1
308687257	308687291	1	0	0	1
308687504	308688050	1	2	0	1
308688251	308689354	1	0	0	1
308689789	308690436	1	0	1	1
308690885	308693049	1	2	0	1
308693269	308694256	1	0	1	1
308694446	308697461	1	1	0	1
308697557	308699347	1	0	0	1
308699762	308700786	1	0	1	1
308701202	308707208	1	2	0	1
308707416	308708462	1	0	0	1
308708727	308710303	1	0	1	1
308710427	308711230	1	0	0	1
308727140	308729508	1	1	0	1
308729692	308731721	1	0	0	1
309027227	309027559	2	0	2	2
309027708	309029773	2	2	0	2
309029868	309031686	2	1	2	2
309031828	309034052	2	0	2	2
309034311	309036386	2	0	0	2
309036441	309037168	2	1	0	2
309037339	309037377	2	0	0	2
309037450	309037494	2	0	0	2
309037612	309040542	2	3	0	2
309049409	309050990	1	2	0	1
309051151	309054340	1	0	0	1
309054616	309054667	1	0	1	1
309054782	309056077	1	0	2	1
309056282	309066906	1	0	0	1
309066989	309068686	1	1	0	1
309068867	309072133	1	2	2	1
309072319	309074238	1	0	1	1
309074263	309075271	1	1	1	1
309075389	309079952	1	0	0	1
309080145	309083348	1	1	0	1
309083421	309084141	1	1	0	1
309084250	309085271	1	1	1	1
309085288	309086700	1	1	0	1
309086842	309088967	1	2	1	1
309089028	309091845	1	1	3	1
309092097	309095738	1	0	0	1
309095880	309098556	1	0	0	1
309105630	309105671	1	2	0	1
309105819	309105851	1	2	0	1
309106010	309107433	0	2	1	1
309107721	309109863	1	2	0	1
309109998	309111620	1	2	2	1
309111754	309112725	1	1	0	1
309198324	309202301	1	2	0	1
309227832	309229503	2	0	0	2
309234038	309234369	2	2	0	2
309234233	309234464	2	0	1	2
309234427	309234464	2	0	1	2
309234582	309234615	2	0	0	2
309234714	309234752	2	1	2	2
309234868	309234906	2	0	0	2
309244111	309248233	1	0	2	1
309249757	309251392	1	1	0	1
309266816	309269150	1	1	0	1
309269302	309270414	1	0	0	1
309270816	309273068	1	0	0	1
309273353	309276014	1	0	1	1
309276179	309279876	1	1	1	1
309279991	309281096	3	4	0	1
