SM_V10_2	27574222	27575893	-	7687
SM_V10_2	27576055	27577697	-	7687
SM_V10_2	27578229	27578609	-	7687
SM_V10_2	27599854	27599895	+	7688
SM_V10_2	27600000	27600046	+	7688
SM_V10_2	27600163	27600199	+	7688
SM_V10_2	27600606	27603468	+	7688
SM_V10_2	27606329	27612670	-	7689
SM_V10_2	27612788	27613682	-	7689
SM_V10_2	27613798	27614422	-	7689
SM_V10_2	27614505	27616079	-	7689
SM_V10_2	27616284	27620919	-	7689
SM_V10_2	27621173	27622678	-	7689
SM_V10_2	27622844	27624549	-	7689
SM_V10_2	27625378	27626423	-	7689
SM_V10_2	27626982	27629246	-	7689
SM_V10_2	27629448	27630514	-	7689
SM_V10_2	27630999	27632064	-	7689
SM_V10_2	27632111	27633783	-	7689
SM_V10_2	27633845	27634687	-	7689
SM_V10_2	27634756	27636167	-	7689
SM_V10_2	27636505	27637914	-	7689
SM_V10_2	27637984	27640450	-	7689
SM_V10_2	27640585	27641389	-	7689
SM_V10_2	27641526	27642160	-	7689
SM_V10_2	27642272	27642304	-	7689
SM_V10_2	27642382	27642415	-	7689
SM_V10_2	27642738	27657122	-	7689
SM_V10_2	27661451	27667037	+	7690
SM_V10_2	27667189	27667246	+	7690
SM_V10_2	27667419	27667455	+	7690
SM_V10_2	27667539	27667573	+	7690
SM_V10_2	27674806	27676394	-	7691
SM_V10_2	27676551	27679942	-	7691
SM_V10_2	27680036	27682447	-	7691
SM_V10_2	27682565	27683928	-	7691
SM_V10_2	27684001	27688023	-	7691
SM_V10_2	27690279	27690755	-	7692
SM_V10_2	27690926	27691072	-	7692
SM_V10_2	27691156	27691943	-	7692
SM_V10_2	27692011	27693412	-	7692
SM_V10_2	27693513	27694213	-	7692
SM_V10_2	27694289	27698532	-	7692
SM_V10_2	27698648	27701639	-	7692
SM_V10_2	27701761	27701797	-	7692
SM_V10_2	27701879	27701909	-	7692
SM_V10_2	27702024	27702056	-	7692
SM_V10_2	27702142	27702166	-	7692
SM_V10_2	27702295	27702326	-	7692
SM_V10_2	27702420	27702449	-	7692
SM_V10_2	27711247	27711318	+	7693
SM_V10_2	27711372	27712661	+	7693
SM_V10_2	27712747	27712792	+	7693
SM_V10_2	27712904	27714179	+	7693
SM_V10_2	27714358	27715269	+	7693
SM_V10_2	27715315	27715356	+	7693
SM_V10_2	27715419	27716153	+	7693
SM_V10_2	27716253	27736237	+	7693
SM_V10_2	27736289	27736338	+	7693
SM_V10_2	27736385	27736607	+	7693
SM_V10_2	27736743	27740078	+	7693
SM_V10_2	27740245	27742722	+	7693
SM_V10_2	27742857	27746563	+	7693
SM_V10_2	27746900	27748446	+	7693
SM_V10_2	27748686	27750434	+	7693
SM_V10_2	27750847	27754166	+	7693
SM_V10_2	27754549	27755873	+	7693
SM_V10_2	27756296	27757804	+	7693
SM_V10_2	27761151	27762472	-	7694
SM_V10_2	27762609	27765826	-	7694
SM_V10_2	27765898	27767334	-	7694
SM_V10_2	27767448	27767480	-	7694
SM_V10_2	27767542	27767574	-	7694
SM_V10_2	27767637	27768171	-	7694
SM_V10_2	27775396	27775430	+	7695
SM_V10_2	27775497	27775532	+	7695
SM_V10_2	27775603	27775636	+	7695
SM_V10_2	27775725	27775758	+	7695
SM_V10_2	27775834	27778771	+	7695
SM_V10_2	27778961	27784344	+	7695
SM_V10_2	27784501	27785994	+	7695
SM_V10_2	27788962	27790975	-	7696
SM_V10_2	27791448	27792453	-	7696
SM_V10_2	27792495	27795878	-	7696
SM_V10_2	27797050	27813133	-	7696
SM_V10_2	27926522	27929267	-	7697
SM_V10_2	27941014	27952119	-	7698
SM_V10_2	27960991	27965335	+	7699
SM_V10_2	27965568	27965603	+	7699
SM_V10_2	27965744	27965776	+	7699
SM_V10_2	27965987	27967254	+	7699
SM_V10_2	27967609	27968562	+	7699
SM_V10_2	27970550	27970785	-	7700
SM_V10_2	27971045	27975232	-	7700
SM_V10_2	27975874	27978010	-	7700
SM_V10_2	27978821	27986416	-	7700
SM_V10_2	27986546	27990418	-	7700
SM_V10_2	27986546	27993320	-	7700
SM_V10_2	27990440	27993320	-	7700
SM_V10_2	27993504	27997154	-	7700
SM_V10_2	27997265	27998555	-	7700
SM_V10_2	27998578	27999023	-	7700
SM_V10_2	27999108	28009684	-	7700
SM_V10_2	27999108	28022714	-	7700
SM_V10_2	28009967	28012120	-	7700
SM_V10_2	28023012	28030191	-	7700
SM_V10_2	28030598	28036271	-	7700
SM_V10_2	28062296	28066891	-	7702
SM_V10_2	28066937	28068719	-	7702
SM_V10_2	28068795	28069941	-	7702
SM_V10_2	28070083	28075606	-	7702
SM_V10_2	28075658	28076989	-	7702
SM_V10_2	28077180	28077319	-	7702
SM_V10_2	28078378	28079993	-	7702
SM_V10_2	28080168	28082261	-	7702
SM_V10_2	28082367	28084864	-	7702
SM_V10_2	28084973	28087837	-	7702
SM_V10_2	28088191	28089825	-	7702
SM_V10_2	28089945	28091383	-	7702
SM_V10_2	28092038	28095815	-	7702
SM_V10_2	28095901	28097149	-	7702
SM_V10_2	28097238	28103947	-	7702
SM_V10_2	28104326	28105408	-	7702
SM_V10_2	28105660	28111637	-	7702
SM_V10_2	28112179	28114137	-	7702
SM_V10_2	28114364	28118154	-	7702
SM_V10_2	28118546	28120089	-	7702
SM_V10_2	28120192	28121024	-	7702
SM_V10_2	28121319	28122667	-	7702
SM_V10_2	28122867	28124704	-	7702
SM_V10_2	28125276	28126510	-	7702
SM_V10_2	28127244	28128246	-	7702
SM_V10_2	28128698	28130481	-	7702
SM_V10_2	28131286	28132731	-	7702
SM_V10_2	28132856	28134725	-	7702
SM_V10_2	28134815	28136349	-	7702
SM_V10_2	28136438	28138379	-	7702
SM_V10_2	28138484	28139402	-	7702
SM_V10_2	28139441	28142711	-	7702
SM_V10_2	28142754	28144927	-	7702
SM_V10_2	28144995	28146069	-	7702
SM_V10_2	28146283	28146712	-	7702
SM_V10_2	28147064	28149230	-	7702
SM_V10_2	28149540	28155390	-	7702
SM_V10_2	28155526	28156596	-	7702
SM_V10_2	28156665	28157699	-	7702
SM_V10_2	28157842	28158118	-	7702
SM_V10_2	28158175	28159558	-	7702
SM_V10_2	28159643	28162590	-	7702
SM_V10_2	28162762	28164194	-	7702
SM_V10_2	28164356	28164389	-	7702
SM_V10_2	28164511	28164551	-	7702
SM_V10_2	28168529	28170266	+	7703
SM_V10_2	28170425	28171621	+	7703
SM_V10_2	28171967	28172015	+	7703
SM_V10_2	28172291	28175468	+	7703
SM_V10_2	28175581	28176531	+	7703
SM_V10_2	28176638	28178234	+	7703
SM_V10_2	28178356	28179318	+	7703
SM_V10_2	28179392	28180155	+	7703
SM_V10_2	28180762	28181513	-	7704
SM_V10_2	28181772	28182953	-	7704
SM_V10_2	28183149	28184528	-	7704
SM_V10_2	28184676	28185937	-	7704
SM_V10_2	28186151	28186821	-	7704
SM_V10_2	28186951	28187527	-	7704
SM_V10_2	28187690	28190851	-	7704
SM_V10_2	28191031	28191164	-	7704
SM_V10_2	28191491	28192765	-	7704
SM_V10_2	28193011	28193045	-	7704
SM_V10_2	28199470	28200118	+	7705
SM_V10_2	28200346	28200391	+	7705
SM_V10_2	28200666	28200711	+	7705
SM_V10_2	28200887	28200972	+	7705
SM_V10_2	28201240	28203335	+	7705
SM_V10_2	28203471	28204056	+	7705
SM_V10_2	28204231	28205274	+	7705
SM_V10_2	28205361	28207895	+	7705
SM_V10_2	28208135	28210214	+	7705
SM_V10_2	28210325	28212298	+	7705
SM_V10_2	28212509	28214567	+	7705
SM_V10_2	28214844	28215704	+	7705
SM_V10_2	28216071	28216903	+	7705
SM_V10_2	28216986	28218407	+	7705
SM_V10_2	28218522	28219686	+	7705
SM_V10_2	28220138	28221081	+	7705
SM_V10_2	28303941	28398577	+	7706
SM_V10_2	28398660	28401217	+	7706
SM_V10_2	28454894	28457033	-	7707
SM_V10_2	28457794	28463686	-	7707
SM_V10_2	28464037	28465013	-	7707
SM_V10_2	28465398	28465439	-	7707
SM_V10_2	28465634	28469546	-	7707
SM_V10_2	28478402	28478439	+	7708
SM_V10_2	28478578	28478612	+	7708
SM_V10_2	28478749	28511433	+	7708
SM_V10_2	28511895	28515580	+	7708
SM_V10_2	28516192	28537357	+	7708
SM_V10_2	28537411	28539793	+	7708
SM_V10_2	28559615	28559657	-	7710
SM_V10_2	28559618	28559657	-	7710
SM_V10_2	28559864	28559902	-	7710
SM_V10_2	28583654	28583691	+	7711
SM_V10_2	28584092	28587366	+	7711
SM_V10_2	28587504	28590605	+	7711
SM_V10_2	28590756	28598538	+	7711
SM_V10_2	28598818	28601648	+	7711
SM_V10_2	28606712	28608036	-	7712
SM_V10_2	28608208	28610681	-	7712
SM_V10_2	28610822	28626338	-	7712
SM_V10_2	28626409	28637992	-	7712
SM_V10_2	28638220	28641238	-	7712
SM_V10_2	28641507	28642832	-	7712
SM_V10_2	28654206	28656152	-	7713
SM_V10_2	28656312	28670144	-	7713
SM_V10_2	28670187	28671840	-	7713
SM_V10_2	28672126	28673850	-	7713
SM_V10_2	28674136	28675319	-	7713
SM_V10_2	28675479	28675729	-	7713
SM_V10_2	28675808	28678773	-	7713
SM_V10_2	28678837	28679196	-	7713
SM_V10_2	28679306	28683390	-	7713
SM_V10_2	28683639	28684331	-	7713
SM_V10_2	28684575	28685212	-	7713
SM_V10_2	28685345	28685520	-	7713
SM_V10_2	28685607	28685641	-	7713
SM_V10_2	28685724	28685758	-	7713
SM_V10_2	28685838	28685874	-	7713
SM_V10_2	28685963	28685999	-	7713
SM_V10_2	28686087	28686118	-	7713
SM_V10_2	28686354	28686393	-	7713
SM_V10_2	28706688	28706720	+	7714
SM_V10_2	28706835	28706892	+	7714
SM_V10_2	28707034	28710827	+	7714
SM_V10_2	28711342	28733124	+	7714
SM_V10_2	28733627	28742876	+	7714
SM_V10_2	28745052	28746218	+	7714
SM_V10_2	28746735	28751282	+	7714
SM_V10_2	28751391	28755243	+	7714
SM_V10_2	28755617	28758032	+	7714
SM_V10_2	28766030	28768070	+	7715
SM_V10_2	28768232	28770208	+	7715
SM_V10_2	28770349	28772598	+	7715
SM_V10_2	28772801	28773559	+	7715
SM_V10_2	28786168	28788597	+	7716
SM_V10_2	28789496	28789901	+	7716
SM_V10_2	28790147	28791987	+	7716
SM_V10_2	28792284	28793547	+	7716
SM_V10_2	28804100	28804881	-	7717
SM_V10_2	28805130	28805225	-	7717
SM_V10_2	28805608	28806378	-	7717
SM_V10_2	28806467	28808348	-	7717
SM_V10_2	28808609	28810113	-	7717
SM_V10_2	28810486	28812207	-	7717
SM_V10_2	28812570	28815103	-	7717
SM_V10_2	28815332	28816197	-	7717
SM_V10_2	28816622	28819090	-	7717
SM_V10_2	28819344	28820990	-	7717
SM_V10_2	28821722	28822932	-	7717
SM_V10_2	28823137	28825125	-	7717
SM_V10_2	28825306	28826542	-	7717
SM_V10_2	28826807	28829556	-	7717
SM_V10_2	28829685	28829737	-	7717
SM_V10_2	28829802	28829857	-	7717
SM_V10_2	28829996	28830035	-	7717
SM_V10_2	28830307	28830350	-	7717
SM_V10_2	28830476	28839206	-	7717
SM_V10_2	28850259	28859057	+	7719
SM_V10_2	28859167	28862282	+	7719
SM_V10_2	28862383	28863703	+	7719
SM_V10_2	28863851	28865516	+	7719
SM_V10_2	28865749	28869030	+	7719
SM_V10_2	28869524	28873097	+	7719
SM_V10_2	28873228	28874866	+	7719
SM_V10_2	28875239	28877912	+	7719
SM_V10_2	28878523	28880018	+	7719
SM_V10_2	28880268	28882829	+	7719
SM_V10_2	28883061	28885197	+	7719
SM_V10_2	28885432	28886549	+	7719
SM_V10_2	28887093	28888705	+	7719
SM_V10_2	28889024	28891097	+	7719
SM_V10_2	28900081	28900134	-	7720
SM_V10_2	28919698	28919731	+	7721
SM_V10_2	28919999	28922887	+	7721
SM_V10_2	28923043	28924875	+	7721
SM_V10_2	28924976	28928922	+	7721
SM_V10_2	28929054	28930093	+	7721
SM_V10_2	28930385	28932852	+	7721
SM_V10_2	28933174	28934841	+	7721
SM_V10_2	28935024	28935728	+	7721
SM_V10_2	28936042	28937211	+	7721
SM_V10_2	28937443	28938507	+	7721
SM_V10_2	28938737	28940246	+	7721
SM_V10_2	28940346	28940515	+	7721
SM_V10_2	28940593	28945999	+	7721
SM_V10_2	29008838	29008871	-	7722
SM_V10_2	29009124	29009158	-	7722
SM_V10_2	29009345	29009387	-	7722
SM_V10_2	29028777	29028809	-	7723
SM_V10_2	29046015	29048271	-	7724
SM_V10_2	29048570	29049566	-	7724
SM_V10_2	29049704	29053648	-	7724
SM_V10_2	29053936	29056665	-	7724
SM_V10_2	29056712	29060259	-	7724
SM_V10_2	29060402	29076392	-	7724
SM_V10_2	29076898	29078815	-	7724
SM_V10_2	29079123	29080880	-	7724
SM_V10_2	29080925	29083187	-	7724
SM_V10_2	29083307	29087752	-	7724
SM_V10_2	29087823	29090964	-	7724
SM_V10_2	29091070	29092337	-	7724
SM_V10_2	29092546	29094240	-	7724
SM_V10_2	29094324	29095258	-	7724
SM_V10_2	29095601	29096895	-	7724
SM_V10_2	29096983	29097017	-	7724
SM_V10_2	29097084	29097119	-	7724
SM_V10_2	29097191	29097230	-	7724
SM_V10_2	29097307	29097336	-	7724
SM_V10_2	29097402	29097437	-	7724
SM_V10_2	29097502	29097539	-	7724
SM_V10_2	29107357	29107391	+	7725
SM_V10_2	29107473	29107501	+	7725
SM_V10_2	29107622	29107659	+	7725
SM_V10_2	29107703	29107733	+	7725
SM_V10_2	29107941	29107974	+	7725
SM_V10_2	29108038	29108071	+	7725
SM_V10_2	29108177	29108198	+	7725
SM_V10_2	29108298	29114478	+	7725
SM_V10_2	29135698	29143823	-	7728
SM_V10_2	29143961	29145316	-	7728
SM_V10_2	29145549	29145593	-	7728
SM_V10_2	29159867	29159898	+	7729
SM_V10_2	29160142	29163995	+	7729
SM_V10_2	29164125	29166423	+	7729
SM_V10_2	29166488	29168272	+	7729
SM_V10_2	29168428	29169697	+	7729
SM_V10_2	29169773	29171792	+	7729
SM_V10_2	29171952	29174027	+	7729
SM_V10_2	29174134	29176764	+	7729
SM_V10_2	29177079	29178512	+	7729
SM_V10_2	29179159	29186045	+	7729
SM_V10_2	29202863	29204637	+	7730
SM_V10_2	29204672	29205759	+	7730
SM_V10_2	29205891	29206615	+	7730
SM_V10_2	29206694	29209397	+	7730
SM_V10_2	29209450	29211486	+	7730
SM_V10_2	29216171	29217407	-	7731
SM_V10_2	29217466	29218477	-	7731
SM_V10_2	29218556	29219631	-	7731
SM_V10_2	29219769	29222336	-	7731
SM_V10_2	29222389	29223831	-	7731
SM_V10_2	29223913	29224608	-	7731
SM_V10_2	29224743	29226188	-	7731
SM_V10_2	29226232	29227343	-	7731
SM_V10_2	29242329	29242373	+	7732
SM_V10_2	29242463	29242509	+	7732
SM_V10_2	29242594	29244913	+	7732
SM_V10_2	29245015	29245068	+	7732
SM_V10_2	29245182	29246323	+	7732
SM_V10_2	29246479	29249088	+	7732
SM_V10_2	29249186	29252176	+	7732
SM_V10_2	29295673	29295725	+	7735
SM_V10_2	29295894	29295950	+	7735
SM_V10_2	29296040	29298693	+	7735
SM_V10_2	29303189	29304408	-	7736
SM_V10_2	29304501	29306399	-	7736
SM_V10_2	29306716	29308958	-	7736
SM_V10_2	29307566	29308958	-	7736
SM_V10_2	29309360	29313091	-	7736
SM_V10_2	29313461	29314367	-	7736
SM_V10_2	29313464	29314367	-	7736
SM_V10_2	29314470	29317243	-	7736
SM_V10_2	29317338	29319076	-	7736
SM_V10_2	29319236	29320482	-	7736
SM_V10_2	29320773	29323673	-	7736
SM_V10_2	29323843	29329523	-	7736
SM_V10_2	29323849	29329523	-	7736
SM_V10_2	29329727	29331755	-	7736
SM_V10_2	29332008	29340278	-	7736
SM_V10_2	29340501	29342453	-	7736
SM_V10_2	29342768	29346489	-	7736
SM_V10_2	29346596	29347392	-	7736
SM_V10_2	29347519	29351495	-	7736
SM_V10_2	29351868	29361135	-	7736
SM_V10_2	29361634	29366376	-	7736
SM_V10_2	29366578	29367938	-	7736
SM_V10_2	29368161	29370385	-	7736
SM_V10_2	29370572	29409764	-	7736
SM_V10_2	29409951	29432954	-	7736
SM_V10_2	29409951	29456460	-	7736
SM_V10_2	29433009	29456460	-	7736
SM_V10_2	29501884	29517572	-	7737
SM_V10_2	29528876	29531453	-	7738
SM_V10_2	29531804	29535545	-	7738
SM_V10_2	29535862	29536553	-	7738
SM_V10_2	29536785	29537401	-	7738
SM_V10_2	29537547	29537754	-	7738
SM_V10_2	29537856	29538701	-	7738
SM_V10_2	29538939	29539971	-	7738
SM_V10_2	29540226	29541506	-	7738
SM_V10_2	29541791	29544912	-	7738
SM_V10_2	29545043	29546580	-	7738
SM_V10_2	29546690	29549337	-	7738
SM_V10_2	29549516	29550253	-	7738
SM_V10_2	29550436	29553659	-	7738
SM_V10_2	29554292	29556330	-	7738
SM_V10_2	29556755	29559502	-	7738
SM_V10_2	29559595	29561355	-	7738
SM_V10_2	29562036	29564648	-	7738
SM_V10_2	29564890	29566722	-	7738
SM_V10_2	29566857	29568081	-	7738
SM_V10_2	29568262	29573179	-	7738
SM_V10_2	29573292	29575114	-	7738
SM_V10_2	29575176	29575257	-	7738
SM_V10_2	29575445	29576250	-	7738
SM_V10_2	29576456	29578000	-	7738
SM_V10_2	29578341	29581141	-	7738
SM_V10_2	29581433	29582346	-	7738
SM_V10_2	29582712	29589177	-	7738
SM_V10_2	29589760	29592154	-	7738
SM_V10_2	29592271	29592302	-	7738
SM_V10_2	29592464	29592493	-	7738
SM_V10_2	29604133	29604962	+	7739
SM_V10_2	29605215	29605247	+	7739
SM_V10_2	29606877	29609190	+	7739
SM_V10_2	29619020	29620778	-	7740
SM_V10_2	29621120	29621242	-	7740
SM_V10_2	29621394	29624292	-	7740
SM_V10_2	29624478	29625658	-	7740
SM_V10_2	29625927	29631905	-	7740
SM_V10_2	29632060	29632100	-	7740
SM_V10_2	29632251	29632289	-	7740
SM_V10_2	29632412	29632443	-	7740
SM_V10_2	29642538	29643689	+	7741
SM_V10_2	29643856	29643889	+	7741
SM_V10_2	29643945	29643977	+	7741
SM_V10_2	29644014	29644048	+	7741
SM_V10_2	29644134	29644178	+	7741
SM_V10_2	29644251	29644282	+	7741
SM_V10_2	29644488	29644520	+	7741
SM_V10_2	29644673	29644806	+	7741
SM_V10_2	29644884	29645903	+	7741
SM_V10_2	29646164	29650066	+	7741
SM_V10_2	29650323	29652146	+	7741
SM_V10_2	29652326	29653886	+	7741
SM_V10_2	29654040	29656332	+	7741
SM_V10_2	29656497	29659262	+	7741
SM_V10_2	29659540	29660604	+	7741
SM_V10_2	29660703	29662013	+	7741
SM_V10_2	29662452	29663179	+	7741
SM_V10_2	29663511	29665046	+	7741
SM_V10_2	29665206	29666179	+	7741
SM_V10_2	29666287	29670470	+	7741
SM_V10_2	29670624	29678122	+	7741
SM_V10_2	29678204	29680515	+	7741
SM_V10_2	29680915	29681563	+	7741
SM_V10_2	29681933	29682731	+	7741
SM_V10_2	29682909	29682969	+	7741
SM_V10_2	29685488	29686488	-	7742
SM_V10_2	29686621	29687930	-	7742
SM_V10_2	29688064	29690091	-	7742
SM_V10_2	29690527	29691558	-	7742
SM_V10_2	29691882	29693377	-	7742
SM_V10_2	29693908	29694990	-	7742
SM_V10_2	29695175	29700578	-	7742
SM_V10_2	29700674	29702067	-	7742
SM_V10_2	29702336	29702687	-	7742
SM_V10_2	29703110	29704512	-	7742
SM_V10_2	29705179	29706079	-	7742
SM_V10_2	29706485	29708489	-	7742
SM_V10_2	29708990	29710471	-	7742
SM_V10_2	29711058	29713080	-	7742
SM_V10_2	29713232	29715355	-	7742
SM_V10_2	29715665	29716269	-	7742
SM_V10_2	29742405	29743102	-	7743
SM_V10_2	29743168	29746462	-	7743
SM_V10_2	29746627	29749502	-	7743
SM_V10_2	29749636	29752381	-	7743
SM_V10_2	29752504	29753969	-	7743
SM_V10_2	29754276	29760354	-	7743
SM_V10_2	29760512	29760549	-	7743
SM_V10_2	29760694	29760729	-	7743
SM_V10_2	29774037	29782084	+	7744
SM_V10_2	29782552	29782588	+	7744
SM_V10_2	29782733	29782770	+	7744
SM_V10_2	29782925	29784900	+	7744
SM_V10_2	29785204	29786964	+	7744
SM_V10_2	29787099	29787913	+	7744
SM_V10_2	29788047	29791277	+	7744
SM_V10_2	29791445	29793323	+	7744
SM_V10_2	29793371	29794167	+	7744
SM_V10_2	29795489	29796502	-	7745
SM_V10_2	29796670	29799413	-	7745
SM_V10_2	29870166	29870422	-	7747
SM_V10_2	29871078	29872414	-	7747
SM_V10_2	29872573	29872607	-	7747
SM_V10_2	29872792	29872825	-	7747
SM_V10_2	29873098	29873130	-	7747
SM_V10_2	29873274	29873308	-	7747
SM_V10_2	29873463	29873597	-	7747
SM_V10_2	29875632	29875672	+	7748
SM_V10_2	29875748	29876004	+	7748
SM_V10_2	29899480	29899516	+	7749
SM_V10_2	29899598	29899641	+	7749
SM_V10_2	29899708	29899743	+	7749
SM_V10_2	29899885	29901982	+	7749
SM_V10_2	29902121	29907757	+	7749
SM_V10_2	29907935	29910227	+	7749
SM_V10_2	29910343	29912119	+	7749
SM_V10_2	29912515	29914009	+	7749
SM_V10_2	29914260	29914443	+	7749
SM_V10_2	29940460	29942566	+	7750
SM_V10_2	29944003	29944659	+	7750
SM_V10_2	29945752	29946115	+	7750
SM_V10_2	29951291	29953414	+	7751
SM_V10_2	29953631	29955616	+	7751
SM_V10_2	29956030	29961564	+	7751
SM_V10_2	29961673	29964381	+	7751
SM_V10_2	29964476	29968721	+	7751
SM_V10_2	29968772	29970253	+	7751
SM_V10_2	29970422	29971818	+	7751
SM_V10_2	29972125	29972561	+	7751
SM_V10_2	29972829	29974605	+	7751
SM_V10_2	29974692	29977297	+	7751
SM_V10_2	29986481	29988744	-	7752
SM_V10_2	29988966	29990658	-	7752
SM_V10_2	29990860	29993426	-	7752
SM_V10_2	29993571	29997321	-	7752
SM_V10_2	29997485	29999354	-	7752
SM_V10_2	29999549	30001057	-	7752
SM_V10_2	30001189	30002321	-	7752
SM_V10_2	30002584	30005979	-	7752
SM_V10_2	30006112	30007902	-	7752
SM_V10_2	30007975	30011936	-	7752
SM_V10_2	30012021	30013885	-	7752
SM_V10_2	30013982	30018601	-	7752
SM_V10_2	30018941	30023325	-	7752
SM_V10_2	30061188	30063251	-	7753
SM_V10_2	30061188	30064709	-	7753
SM_V10_2	30063312	30064709	-	7753
SM_V10_2	30064833	30064864	-	7753
SM_V10_2	30065002	30065029	-	7753
SM_V10_2	30065139	30065172	-	7753
SM_V10_2	30066336	30066366	+	7754
SM_V10_2	30066462	30068649	+	7754
SM_V10_2	30068867	30068914	+	7754
SM_V10_2	30069096	30069963	+	7754
SM_V10_2	30070346	30073373	+	7754
SM_V10_2	30079514	30081186	-	7755
SM_V10_2	30081569	30083497	-	7755
SM_V10_2	30083679	30086063	-	7755
SM_V10_2	30086281	30089694	-	7755
SM_V10_2	30107006	30107038	+	7756
SM_V10_2	30107276	30107301	+	7756
SM_V10_2	30107403	30107436	+	7756
SM_V10_2	30107474	30107506	+	7756
SM_V10_2	30107645	30109978	+	7756
SM_V10_2	30110273	30113462	+	7756
SM_V10_2	30113658	30115414	+	7756
SM_V10_2	30115503	30117042	+	7756
SM_V10_2	30117325	30119766	+	7756
SM_V10_2	30119842	30120364	+	7756
SM_V10_2	30124990	30126786	+	7757
SM_V10_2	30126918	30127510	+	7757
SM_V10_2	30127670	30127782	+	7757
SM_V10_2	30128023	30131898	+	7757
SM_V10_2	30132066	30134246	+	7757
SM_V10_2	30134470	30138761	+	7757
SM_V10_2	30160629	30220587	+	7758
SM_V10_2	30220819	30222406	+	7758
SM_V10_2	30222581	30223562	+	7758
SM_V10_2	30224102	30225639	+	7758
SM_V10_2	30226144	30231081	+	7758
SM_V10_2	30231866	30235396	+	7758
SM_V10_2	30235597	30238923	+	7758
SM_V10_2	30239177	30242818	+	7758
SM_V10_2	30243016	30244928	+	7758
SM_V10_2	30245381	30247718	+	7758
SM_V10_2	30261886	30262947	-	7759
SM_V10_2	30263044	30264905	-	7759
SM_V10_2	30265085	30270101	-	7759
SM_V10_2	30265088	30270101	-	7759
SM_V10_2	30270220	30270911	-	7759
SM_V10_2	30270971	30274173	-	7759
SM_V10_2	30270971	30280070	-	7759
SM_V10_2	30274212	30276762	-	7759
SM_V10_2	30276787	30277582	-	7759
SM_V10_2	30277596	30280070	-	7759
SM_V10_2	30280123	30282298	-	7759
SM_V10_2	30283887	30285625	+	7760
SM_V10_2	30285775	30291545	+	7760
SM_V10_2	30300246	30302253	-	7761
SM_V10_2	30302445	30303657	-	7761
SM_V10_2	30302486	30303060	-	7761
SM_V10_2	30303080	30303657	-	7761
SM_V10_2	30303924	30306291	-	7761
SM_V10_2	30321284	30321314	+	7762
SM_V10_2	30321462	30321498	+	7762
SM_V10_2	30321683	30355209	+	7762
SM_V10_2	30355425	30360296	+	7762
SM_V10_2	30360453	30368538	+	7762
SM_V10_2	30368764	30370057	+	7762
SM_V10_2	30370373	30372883	+	7762
SM_V10_2	30373212	30374695	+	7762
SM_V10_2	30374862	30376482	+	7762
SM_V10_2	30376668	30379558	+	7762
SM_V10_2	30379912	30381810	+	7762
SM_V10_2	30382200	30382851	+	7762
SM_V10_2	30383065	30384940	+	7762
SM_V10_2	30385169	30386570	+	7762
SM_V10_2	30448297	30464733	-	7763
SM_V10_2	30467534	30497996	-	7763
SM_V10_2	30596895	30596931	+	7764
SM_V10_2	30597157	30597192	+	7764
SM_V10_2	30597259	30600865	+	7764
SM_V10_2	30601382	30603932	+	7764
SM_V10_2	30606761	30608865	+	7765
SM_V10_2	30609227	30611173	+	7765
SM_V10_2	30611535	30612783	+	7765
SM_V10_2	30613052	30623835	+	7765
SM_V10_2	30624000	30626261	+	7765
SM_V10_2	30626492	30627957	+	7765
SM_V10_2	30628180	30629898	+	7765
SM_V10_2	30642142	30647460	-	7766
SM_V10_2	30647610	30660509	-	7766
SM_V10_2	30667285	30670163	-	7767
SM_V10_2	30670297	30673855	-	7767
SM_V10_2	30673962	30675254	-	7767
SM_V10_2	30675346	30676792	-	7767
SM_V10_2	30680876	30685655	-	7768
SM_V10_2	30685746	30686614	-	7768
SM_V10_2	30686744	30686885	-	7768
SM_V10_2	30687159	30688681	-	7768
SM_V10_2	30688928	30690736	-	7768
SM_V10_2	30690924	30691367	-	7768
SM_V10_2	30691451	30692370	-	7768
SM_V10_2	30692478	30694538	-	7768
SM_V10_2	30694632	30695510	-	7768
SM_V10_2	30695577	30698498	-	7768
SM_V10_2	30698681	30701712	-	7768
SM_V10_2	30701892	30703911	-	7768
SM_V10_2	30704078	30704106	-	7768
SM_V10_2	30704192	30704230	-	7768
SM_V10_2	30704301	30704336	-	7768
SM_V10_2	30704592	30704623	-	7768
SM_V10_2	30704681	30704712	-	7768
SM_V10_2	30713244	30715388	+	7769
SM_V10_2	30715536	30718197	+	7769
SM_V10_2	30718568	30723051	+	7769
SM_V10_2	30723417	30729427	+	7769
SM_V10_2	30729598	30730140	+	7769
SM_V10_2	30730405	30731211	+	7769
SM_V10_2	30731830	30732171	-	7770
SM_V10_2	30732253	30733117	-	7770
SM_V10_2	30733263	30734796	-	7770
SM_V10_2	30735033	30736321	-	7770
SM_V10_2	30736398	30740530	-	7770
SM_V10_2	30740660	30746898	-	7770
